
2023-01-11 09:25,1,+32.0,+34.4,+33.4,+65.5,+72.3,+72.5,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-11 10:25,1,+31.9,+34.4,+33.2,+65.1,+73.4,+73.5,+17.0,+19.0,+17.5,+18.0,+18.0,+18.0,+18.5
2023-01-11 11:25,1,+31.9,+34.4,+33.2,+64.9,+73.4,+73.5,+17.0,+19.0,+17.5,+18.0,+18.0,+18.0,+19.0
2023-01-11 12:25,1,+31.9,+34.4,+33.2,+64.5,+73.4,+73.5,+17.0,+19.0,+17.5,+17.5,+18.0,+18.5,+18.5
2023-01-11 13:25,1,+31.8,+34.4,+33.2,+64.4,+72.5,+72.5,+17.5,+19.0,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-11 14:25,1,+31.8,+34.3,+33.2,+64.1,+72.4,+72.5,+17.5,+19.0,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-11 15:25,1,+31.8,+34.4,+33.2,+63.9,+72.0,+72.5,+17.5,+19.0,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-11 16:25,1,+31.8,+34.4,+33.2,+63.5,+71.9,+72.0,+17.5,+19.5,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-11 17:25,1,+31.8,+34.3,+33.4,+63.4,+71.8,+72.0,+17.5,+19.5,+17.5,+18.0,+18.0,+18.0,+18.5
2023-01-11 18:25,1,+31.8,+34.3,+33.4,+63.2,+71.5,+72.0,+17.5,+19.5,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-11 19:25,1,+31.8,+34.3,+33.4,+63.2,+71.3,+71.9,+17.5,+19.5,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-11 20:25,1,+31.8,+34.4,+33.5,+63.2,+71.0,+71.8,+17.0,+19.5,+17.5,+18.0,+18.0,+18.0,+18.5
2023-01-11 21:25,1,+31.8,+34.4,+33.5,+63.0,+70.5,+71.5,+17.0,+19.5,+17.5,+18.0,+18.0,+18.0,+18.5
2023-01-11 22:25,1,+31.8,+34.3,+33.5,+63.2,+70.3,+71.5,+17.0,+19.5,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-11 23:25,1,+31.8,+34.3,+33.5,+63.2,+69.5,+71.4,+17.0,+19.5,+17.5,+18.0,+18.0,+18.0,+19.0
2023-01-12 00:25,1,+31.8,+34.3,+33.5,+63.0,+68.5,+71.3,+17.0,+19.5,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 01:25,1,+31.8,+34.3,+33.5,+62.9,+67.8,+71.0,+17.0,+19.5,+17.5,+18.0,+18.0,+18.0,+18.5
2023-01-12 02:25,1,+31.7,+34.3,+33.5,+62.7,+66.5,+71.0,+17.0,+19.5,+17.5,+18.0,+18.0,+18.0,+18.5
2023-01-12 03:25,1,+31.7,+34.3,+33.5,+62.5,+65.0,+70.8,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-12 04:25,1,+31.7,+34.3,+33.5,+62.5,+63.5,+70.8,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 05:25,1,+31.6,+34.3,+33.5,+62.5,+62.9,+70.5,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 06:25,1,+31.6,+34.3,+33.5,+62.5,+62.7,+70.3,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 07:25,1,+31.6,+34.3,+33.5,+62.5,+62.5,+70.0,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 08:25,1,+31.6,+34.3,+33.4,+62.5,+62.5,+69.5,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 09:25,1,+31.6,+34.3,+33.5,+62.5,+62.5,+69.0,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+19.0
2023-01-12 10:25,1,+31.6,+34.3,+33.5,+62.5,+62.5,+68.3,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
2023-01-12 11:25,1,+31.5,+34.3,+33.5,+62.5,+62.2,+68.4,+17.0,+19.0,+17.5,+17.5,+18.0,+18.0,+18.5
