
2023-01-04 08:37,3,+63.8,+72.5,+69.9,+72.3,+71.0,+71.0,+16.6,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 09:37,3,+63.7,+72.5,+69.5,+72.3,+71.0,+71.0,+16.7,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 10:37,3,+63.6,+72.5,+69.5,+72.3,+71.0,+71.0,+16.7,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 11:37,3,+63.5,+72.5,+69.3,+72.3,+71.0,+71.0,+16.8,+16.5,+17.3,+17.5,+17.7,+18.0,+18.2
2023-01-04 12:37,3,+63.3,+72.4,+69.0,+72.1,+70.9,+70.9,+17.0,+16.6,+17.3,+17.5,+17.7,+18.0,+18.2
2023-01-04 13:37,3,+63.3,+72.4,+69.0,+72.1,+70.9,+70.9,+17.0,+16.6,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 14:37,3,+63.3,+72.4,+68.9,+72.1,+70.9,+70.9,+17.0,+16.6,+17.3,+17.5,+17.7,+17.7,+18.5
2023-01-04 15:37,3,+63.1,+72.3,+68.8,+72.0,+70.8,+70.8,+17.1,+16.6,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 16:37,3,+63.2,+72.3,+68.8,+72.0,+70.8,+70.8,+17.1,+16.6,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 17:37,3,+63.2,+72.2,+68.6,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 18:37,3,+63.1,+72.2,+68.5,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 19:37,3,+63.1,+72.2,+68.5,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 20:37,3,+63.0,+72.2,+68.5,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 21:37,3,+62.9,+72.2,+68.4,+72.0,+70.8,+70.8,+16.8,+16.7,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-04 22:37,3,+62.9,+72.2,+68.3,+72.0,+70.8,+70.8,+16.7,+16.7,+17.3,+17.5,+17.7,+17.7,+18.5
2023-01-04 23:37,3,+62.9,+72.2,+68.1,+72.0,+70.8,+70.8,+16.7,+16.6,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 00:37,3,+62.8,+72.2,+68.0,+72.0,+70.8,+70.8,+16.7,+16.6,+17.5,+17.5,+17.7,+17.7,+18.2
2023-01-05 01:37,3,+62.7,+72.2,+68.0,+72.0,+70.8,+70.8,+16.6,+16.6,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 02:37,3,+62.7,+72.2,+68.0,+72.0,+70.8,+70.8,+16.6,+16.6,+17.5,+17.5,+17.7,+17.7,+18.5
2023-01-05 03:37,3,+62.7,+72.2,+68.0,+72.0,+70.8,+70.8,+16.5,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 04:37,3,+62.6,+72.2,+67.9,+72.0,+70.8,+70.8,+16.5,+16.5,+17.3,+17.5,+17.7,+17.7,+18.5
2023-01-05 05:37,3,+62.6,+72.2,+67.9,+72.0,+70.8,+70.8,+16.3,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 06:37,3,+62.5,+72.2,+67.9,+72.0,+70.8,+70.8,+16.3,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 07:37,3,+62.5,+72.2,+67.8,+72.0,+70.8,+70.8,+16.3,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 08:37,3,+62.5,+72.4,+67.6,+72.1,+70.8,+70.9,+16.3,+16.3,+17.2,+17.5,+17.7,+18.0,+18.5
2023-01-05 09:37,3,+62.4,+72.5,+67.5,+72.3,+71.0,+71.0,+16.5,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 10:37,3,+62.4,+72.3,+67.5,+72.0,+70.8,+70.9,+16.5,+16.3,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 11:37,3,+62.3,+72.4,+67.4,+72.1,+70.9,+70.9,+16.6,+16.3,+17.2,+17.5,+17.7,+18.0,+18.5
2023-01-05 12:37,3,+62.2,+72.3,+67.3,+72.0,+70.8,+70.8,+16.7,+16.5,+17.2,+17.5,+17.7,+18.0,+18.5
2023-01-05 13:37,3,+62.1,+72.2,+67.3,+72.0,+70.8,+70.8,+16.7,+16.3,+17.2,+17.5,+17.7,+18.0,+18.5
2023-01-05 14:37,3,+62.1,+71.9,+67.0,+72.0,+70.8,+70.8,+16.7,+16.5,+17.3,+17.3,+17.7,+18.0,+18.5
2023-01-05 15:37,3,+62.2,+71.9,+67.0,+72.0,+70.8,+70.8,+16.7,+16.5,+17.3,+17.5,+17.7,+18.0,+18.5
2023-01-05 16:37,3,+62.2,+71.8,+67.0,+72.0,+70.8,+70.8,+16.7,+16.5,+17.2,+17.3,+17.7,+18.0,+18.2
2023-01-05 17:37,3,+62.2,+71.7,+67.0,+72.0,+70.8,+70.8,+16.6,+16.5,+17.2,+17.3,+17.7,+18.0,+18.5
2023-01-05 18:37,3,+62.2,+71.6,+67.0,+72.0,+70.8,+70.8,+16.5,+16.5,+17.3,+17.3,+17.7,+17.7,+18.5
2023-01-05 19:37,3,+62.1,+71.5,+66.9,+72.0,+70.8,+70.8,+16.5,+16.5,+17.3,+17.3,+17.7,+18.0,+18.5
2023-01-05 20:37,3,+62.1,+71.4,+66.9,+72.0,+70.8,+70.8,+16.3,+16.3,+17.3,+17.3,+17.7,+18.0,+18.2
2023-01-05 21:37,3,+62.1,+71.4,+66.9,+72.0,+70.8,+70.8,+16.3,+16.3,+17.2,+17.5,+17.7,+17.7,+18.5
2023-01-05 22:37,3,+61.9,+71.3,+66.8,+72.0,+70.8,+70.8,+16.2,+16.3,+17.2,+17.3,+17.7,+17.7,+18.5
2023-01-05 23:37,3,+61.9,+71.2,+66.8,+72.0,+70.8,+70.8,+16.1,+16.2,+17.2,+17.3,+17.6,+18.0,+18.5
2023-01-06 00:37,3,+61.9,+71.2,+66.8,+72.0,+70.8,+70.8,+16.1,+16.2,+17.2,+17.3,+17.7,+18.0,+18.2
2023-01-06 01:37,3,+61.8,+71.1,+66.8,+72.0,+70.8,+70.8,+16.0,+16.2,+17.2,+17.3,+17.7,+18.0,+18.5
2023-01-06 02:37,3,+61.7,+71.1,+66.8,+72.0,+70.8,+70.8,+16.0,+16.2,+17.2,+17.3,+17.6,+17.7,+18.5
2023-01-06 03:37,3,+61.7,+71.0,+66.8,+72.0,+70.8,+70.8,+15.8,+16.1,+17.2,+17.3,+17.6,+18.0,+18.2
2023-01-06 04:37,3,+61.6,+71.0,+66.8,+72.0,+70.8,+70.8,+15.8,+16.1,+17.2,+17.3,+17.7,+18.0,+18.5
2023-01-06 05:37,3,+61.6,+71.0,+66.8,+72.0,+70.8,+70.8,+15.8,+16.0,+17.1,+17.3,+17.6,+17.7,+18.5
2023-01-06 06:37,3,+61.5,+70.9,+66.8,+72.0,+70.8,+70.8,+15.7,+16.0,+17.1,+17.3,+17.6,+18.0,+18.5
2023-01-06 07:37,3,+61.5,+70.8,+66.6,+72.1,+70.9,+70.9,+15.8,+16.0,+17.0,+17.3,+17.7,+18.0,+18.2
2023-01-06 08:37,3,+61.5,+70.8,+66.6,+72.3,+71.0,+71.0,+15.8,+16.0,+17.1,+17.3,+17.6,+18.0,+18.5
2023-01-06 09:37,3,+61.4,+70.8,+66.5,+72.3,+71.0,+71.0,+16.0,+16.0,+17.1,+17.3,+17.6,+17.7,+18.2
2023-01-06 10:37,3,+61.3,+70.7,+66.5,+72.3,+71.0,+71.0,+16.1,+16.0,+17.0,+17.3,+17.6,+17.7,+18.2
2023-01-06 11:37,3,+61.2,+70.6,+66.5,+72.3,+71.0,+71.0,+16.1,+16.0,+17.0,+17.2,+17.6,+18.0,+18.5
2023-01-06 12:37,3,+61.1,+70.5,+66.5,+72.0,+70.8,+70.9,+16.2,+16.0,+17.0,+17.2,+17.6,+17.7,+18.5
2023-01-06 13:37,3,+61.1,+70.4,+66.5,+72.1,+70.8,+70.9,+16.3,+16.1,+17.0,+17.2,+17.6,+18.0,+18.5
2023-01-06 14:37,3,+61.1,+70.4,+66.5,+72.0,+70.8,+70.8,+16.3,+16.1,+17.0,+17.2,+17.6,+17.7,+18.5
2023-01-06 15:37,3,+61.0,+70.3,+66.5,+72.0,+70.8,+70.8,+16.5,+16.1,+17.0,+17.2,+17.6,+17.7,+18.5
2023-01-06 16:37,3,+61.0,+70.3,+66.5,+72.0,+70.8,+70.8,+16.5,+16.1,+17.0,+17.2,+17.6,+17.7,+18.5
2023-01-06 17:37,3,+61.0,+70.3,+66.5,+72.0,+70.8,+70.8,+16.5,+16.1,+17.0,+17.2,+17.6,+17.7,+18.5
2023-01-06 18:37,3,+60.9,+70.2,+66.4,+72.0,+70.8,+70.8,+16.6,+16.2,+17.0,+17.2,+17.6,+17.7,+18.5
2023-01-06 19:37,3,+60.9,+70.1,+66.4,+72.0,+70.8,+70.8,+16.6,+16.2,+17.1,+17.2,+17.7,+17.7,+18.5
2023-01-06 20:37,3,+60.9,+70.1,+66.4,+72.0,+70.8,+70.8,+16.6,+16.3,+17.0,+17.2,+17.6,+17.7,+18.2
2023-01-06 21:37,3,+61.0,+70.0,+66.4,+72.0,+70.8,+70.8,+16.6,+16.3,+17.0,+17.2,+17.6,+17.7,+18.2
2023-01-06 22:37,3,+61.2,+70.0,+66.4,+72.0,+70.8,+70.8,+16.6,+16.3,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-06 23:37,3,+61.2,+70.0,+66.4,+72.0,+70.8,+70.8,+16.6,+16.2,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 00:37,3,+61.2,+69.9,+66.4,+72.0,+70.8,+70.8,+16.5,+16.3,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 01:37,3,+61.3,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.3,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 02:37,3,+61.3,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.2,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 03:37,3,+61.3,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.2,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 04:37,3,+61.4,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.3,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 05:37,3,+61.4,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.2,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 06:37,3,+61.4,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.2,+17.1,+17.3,+17.5,+17.7,+18.5
2023-01-07 07:37,3,+61.4,+69.8,+66.3,+72.0,+70.8,+70.8,+16.3,+16.2,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 08:37,3,+61.4,+69.9,+66.3,+72.0,+70.8,+70.8,+16.5,+16.2,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 09:37,3,+61.5,+69.9,+66.3,+72.1,+70.9,+70.9,+16.5,+16.2,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 10:37,3,+61.4,+69.8,+66.3,+72.1,+70.9,+70.9,+16.5,+16.2,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 11:37,3,+61.5,+69.9,+66.1,+72.1,+70.9,+70.9,+16.6,+16.3,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 12:37,3,+61.4,+69.8,+66.1,+72.1,+70.9,+70.9,+16.7,+16.3,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 13:37,3,+61.4,+69.8,+66.1,+72.1,+70.9,+70.9,+16.7,+16.3,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 14:37,3,+61.4,+69.8,+66.0,+72.1,+70.9,+70.9,+16.8,+16.3,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 15:37,3,+61.3,+69.8,+66.0,+72.0,+70.8,+70.8,+16.8,+16.5,+17.1,+17.2,+17.6,+17.7,+18.2
2023-01-07 16:37,3,+61.3,+69.8,+66.0,+72.0,+70.8,+70.8,+17.0,+16.5,+17.2,+17.2,+17.6,+17.7,+18.2
2023-01-07 17:37,3,+61.3,+69.8,+62.0,+72.0,+70.8,+70.8,+17.1,+16.5,+17.1,+17.2,+17.6,+17.7,+18.5
2023-01-07 18:37,3,+61.3,+69.8,+61.5,+72.0,+70.8,+70.8,+17.1,+16.5,+17.2,+17.2,+17.5,+17.7,+18.2
2023-01-07 19:37,3,+61.3,+69.8,+61.0,+72.0,+70.8,+70.8,+17.1,+16.6,+17.2,+17.2,+17.6,+17.7,+18.5
2023-01-07 20:37,3,+61.3,+69.8,+60.5,+72.0,+70.8,+70.8,+17.1,+16.6,+17.2,+17.2,+17.6,+17.7,+18.2
2023-01-07 21:37,3,+61.3,+69.8,+60.4,+72.0,+70.8,+70.8,+17.1,+16.6,+17.2,+17.3,+17.6,+17.7,+18.2
2023-01-07 22:37,3,+61.2,+69.7,+60.0,+72.0,+70.8,+70.8,+17.1,+16.7,+17.2,+17.3,+17.6,+17.7,+18.2
2023-01-07 23:37,3,+61.3,+69.7,+59.7,+72.0,+70.8,+70.8,+17.0,+16.6,+17.2,+17.3,+17.6,+17.7,+18.2
2023-01-08 00:37,3,+61.2,+69.7,+59.5,+72.0,+70.8,+70.8,+17.0,+16.7,+17.2,+17.2,+17.6,+17.7,+18.2
2023-01-08 01:37,3,+61.2,+69.7,+59.4,+72.0,+70.8,+70.8,+16.8,+16.6,+17.3,+17.2,+17.6,+17.7,+18.2
2023-01-08 02:37,3,+61.2,+69.7,+59.2,+72.0,+70.8,+70.8,+16.8,+16.6,+17.3,+17.3,+17.6,+17.7,+18.5
2023-01-08 03:37,3,+61.2,+69.7,+59.0,+72.0,+70.8,+70.8,+16.7,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 04:37,3,+61.1,+69.7,+58.9,+72.0,+70.8,+70.8,+16.7,+16.6,+17.3,+17.3,+17.6,+17.7,+18.5
2023-01-08 05:37,3,+61.1,+69.6,+58.5,+72.0,+70.8,+70.8,+16.7,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 06:37,3,+61.0,+69.6,+58.5,+72.0,+70.8,+70.8,+16.6,+16.5,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 07:37,3,+61.0,+69.6,+58.2,+72.0,+70.8,+70.8,+16.6,+16.5,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 08:37,3,+61.0,+69.6,+58.2,+72.0,+70.8,+70.8,+16.6,+16.5,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 09:37,3,+60.9,+69.5,+58.0,+72.0,+70.8,+70.8,+16.7,+16.5,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 10:37,3,+60.9,+69.5,+57.9,+72.0,+70.8,+70.9,+16.7,+16.5,+17.2,+17.3,+17.6,+17.7,+18.2
2023-01-08 11:37,3,+60.8,+69.4,+58.0,+72.1,+70.9,+70.9,+16.8,+16.5,+17.2,+17.3,+17.6,+17.7,+18.2
2023-01-08 12:37,3,+60.8,+69.4,+58.0,+72.1,+70.8,+70.9,+16.8,+16.5,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 13:37,3,+60.8,+69.4,+57.9,+72.1,+70.9,+70.9,+17.0,+16.6,+17.2,+17.3,+17.6,+17.7,+18.2
2023-01-08 14:37,3,+60.7,+69.3,+57.7,+72.0,+70.8,+70.8,+17.0,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 15:37,3,+60.7,+69.3,+57.5,+72.0,+70.8,+70.8,+17.1,+16.6,+17.3,+17.3,+17.6,+17.7,+18.5
2023-01-08 16:37,3,+60.7,+69.3,+57.5,+72.0,+70.8,+70.8,+17.2,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 17:37,3,+61.1,+69.3,+57.2,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 18:37,3,+72.2,+72.3,+64.5,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.3,+17.6,+17.7,+18.5
2023-01-08 19:37,3,+72.2,+72.3,+65.3,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.3,+17.7,+17.7,+18.2
2023-01-08 20:37,3,+72.2,+72.3,+66.0,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 21:37,3,+72.2,+72.3,+67.0,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.3,+17.6,+17.7,+18.5
2023-01-08 22:37,3,+72.2,+72.2,+67.8,+72.0,+70.8,+70.8,+17.1,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-08 23:37,3,+72.2,+72.2,+68.5,+72.0,+70.8,+70.8,+17.0,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 00:37,3,+72.2,+72.2,+72.0,+72.0,+70.8,+70.8,+17.0,+16.7,+17.3,+17.3,+17.6,+17.7,+18.5
2023-01-09 01:37,3,+72.2,+72.2,+72.0,+72.0,+70.8,+70.8,+17.0,+16.7,+17.3,+17.5,+17.6,+17.7,+18.5
2023-01-09 02:37,3,+72.2,+72.2,+72.0,+72.0,+70.8,+70.8,+17.0,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 03:37,3,+70.2,+72.2,+72.0,+72.0,+70.8,+70.8,+17.0,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 04:37,3,+69.1,+72.2,+71.8,+72.0,+70.8,+70.8,+17.0,+16.7,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 05:37,3,+68.6,+72.2,+71.1,+72.0,+70.8,+70.8,+16.8,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 06:37,3,+72.2,+72.2,+71.9,+72.0,+70.8,+70.8,+16.8,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 07:37,3,+72.2,+72.3,+72.0,+72.0,+70.8,+70.8,+16.8,+16.5,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 08:37,3,+72.2,+72.3,+72.0,+72.0,+70.8,+70.8,+16.8,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
2023-01-09 09:37,3,+72.2,+72.3,+72.0,+72.0,+70.8,+70.8,+17.0,+16.6,+17.3,+17.3,+17.6,+17.7,+18.2
