
2023-01-04 11:40,4,+74.3,+74.4,+73.5,+73.5,+72.0,+72.4,+16.5,+18.5,+16.5,+18.5,+19.0,+19.0,+17.0
2023-01-04 12:40,4,+74.2,+74.4,+73.5,+73.5,+72.0,+72.3,+17.0,+18.5,+16.5,+18.5,+18.5,+19.0,+17.0
2023-01-04 13:40,4,+74.3,+74.4,+73.5,+73.5,+72.0,+72.4,+18.0,+18.5,+16.5,+18.5,+18.5,+19.0,+17.0
2023-01-04 14:40,4,+74.2,+74.3,+73.4,+73.5,+72.0,+72.0,+19.5,+19.0,+16.5,+18.5,+18.5,+19.0,+17.0
2023-01-04 15:40,4,+74.0,+74.2,+73.3,+73.3,+71.8,+72.0,+19.5,+19.5,+16.5,+18.5,+19.0,+19.0,+17.0
2023-01-04 16:40,4,+74.0,+74.1,+73.1,+73.3,+71.8,+72.0,+19.0,+19.5,+16.5,+18.5,+19.0,+19.0,+17.0
2023-01-04 17:40,4,+73.9,+74.1,+73.1,+73.1,+71.5,+72.0,+18.5,+19.5,+17.0,+18.5,+19.0,+19.0,+17.0
2023-01-04 18:40,4,+73.9,+74.0,+73.1,+73.1,+71.5,+72.0,+18.0,+19.5,+17.0,+18.5,+19.0,+19.0,+17.0
2023-01-04 19:40,4,+73.9,+74.0,+73.0,+73.1,+71.5,+71.9,+18.0,+19.5,+17.0,+18.5,+19.0,+19.0,+17.0
2023-01-04 20:40,4,+73.8,+74.0,+73.0,+73.1,+71.5,+71.9,+17.5,+19.5,+17.0,+18.5,+19.0,+19.0,+17.0
2023-01-04 21:40,4,+73.8,+74.0,+73.0,+73.1,+71.5,+71.9,+17.0,+19.5,+17.0,+18.5,+19.0,+19.0,+17.0
2023-01-04 22:40,4,+73.8,+73.9,+73.0,+73.0,+71.5,+71.9,+17.0,+19.5,+17.0,+18.5,+19.0,+19.0,+17.0
